-5.857462	-5.856024	-4.777154	-3.583790
-5.854346	-5.853707	-4.775796	-3.582432
-5.853867	-5.854266	-4.773559	-3.582272
-5.856583	-5.858820	-4.773559	-3.581953
-5.861378	-5.858022	-4.771801	-3.579955
-5.856663	-5.852108	-4.769564	-3.579476
-5.848673	-5.846436	-4.769004	-3.579236
-5.844917	-5.845237	-4.768285	-3.577878
-5.845796	-5.846116	-4.766367	-3.576439
-5.848273	-5.849152	-4.765489	-3.576679
-5.852668	-5.848833	-4.764530	-3.575321
-5.847874	-5.844038	-4.763331	-3.573483
-5.840762	-5.837327	-4.761573	-3.573483
-5.835009	-5.835249	-4.760455	-3.572204
-5.836447	-5.837646	-4.759575	-3.570606
-5.839564	-5.840443	-4.758457	-3.570446
-5.842280	-5.838924	-4.756859	-3.569488
-5.838525	-5.835329	-4.756459	-3.567490
-5.831493	-5.828457	-4.754941	-3.567570
-5.825500	-5.825420	-4.753103	-3.566691
-5.826939	-5.828617	-4.753024	-3.564773
-5.830854	-5.831573	-4.751425	-3.564534
-5.833091	-5.828936	-4.748788	-3.563735
-5.829576	-5.825580	-4.748948	-3.562456
-5.822864	-5.819348	-4.747510	-3.562137
-5.816471	-5.815672	-4.744953	-3.561258
-5.818229	-5.819427	-4.745113	-3.560299
-5.822544	-5.822783	-4.743994	-3.559979
-5.824542	-5.819427	-4.741198	-3.558940
-5.821745	-5.817111	-4.740798	-3.557262
-5.814314	-5.810718	-4.740159	-3.557422
-5.808241	-5.806803	-4.737123	-3.556064
-5.809759	-5.810958	-4.737682	-3.554386
-5.813115	-5.813994	-4.736643	-3.555025
-5.816231	-5.811357	-4.733926	-3.553267
-5.812716	-5.808640	-4.733607	-3.551749
-5.804725	-5.802009	-4.732488	-3.551509
-5.799132	-5.798492	-4.730091	-3.550311
-5.800331	-5.802088	-4.731210	-3.548952
-5.803766	-5.804406	-4.729132	-3.548793
-5.806563	-5.802887	-4.726735	-3.547514
-5.802728	-5.799611	-4.727454	-3.545836
-5.795296	-5.792660	-4.725377	-3.545516
-5.789224	-5.789943	-4.723619	-3.544318
-5.791301	-5.792819	-4.723779	-3.543199
-5.794018	-5.794977	-4.721621	-3.542800
-5.797374	-5.793938	-4.719783	-3.541441
-5.793059	-5.790102	-4.719943	-3.540802
-5.785868	-5.783391	-4.717626	-3.540323
-5.780594	-5.780993	-4.716268	-3.538405
-5.781553	-5.783391	-4.715468	-3.538485
-5.785228	-5.785788	-4.714030	-3.537686
-5.789064	-5.784909	-4.712991	-3.535688
-5.784669	-5.780993	-4.712033	-3.536328
-5.776918	-5.773722	-4.710195	-3.534650
-5.773083	-5.772364	-4.709236	-3.532972
-5.772843	-5.774521	-4.708277	-3.533451
-5.775879	-5.776599	-4.706200	-3.532253
-5.780594	-5.776199	-4.705640	-3.529536
-5.776199	-5.771485	-4.704602	-3.531054
-5.767489	-5.764533	-4.702364	-3.529696
-5.764054	-5.763574	-4.702684	-3.526899
-5.763574	-5.765172	-4.700846	-3.527938
-5.766611	-5.767090	-4.698129	-3.526819
-5.771405	-5.767489	-4.699248	-3.524182
-5.767090	-5.762615	-4.696611	-3.524822
-5.758540	-5.755424	-4.694454	-3.524023
-5.754944	-5.754146	-4.695732	-3.521945
-5.755024	-5.756383	-4.693655	-3.522025
-5.758221	-5.757981	-4.690858	-3.521466
-5.762536	-5.758780	-4.692216	-3.519468
-5.758141	-5.753666	-4.689260	-3.519068
-5.750310	-5.746554	-4.687342	-3.517790
-5.745516	-5.745276	-4.687502	-3.517390
-5.745915	-5.746874	-4.686383	-3.516352
-5.750071	-5.749831	-4.684066	-3.514354
-5.752627	-5.749511	-4.684146	-3.514834
-5.748153	-5.744557	-4.681909	-3.513475
-5.741520	-5.738245	-4.680551	-3.511797
-5.736327	-5.736327	-4.680710	-3.512117
-5.735767	-5.738085	-4.678313	-3.510839
-5.740722	-5.740642	-4.677674	-3.508441
-5.743838	-5.740482	-4.676635	-3.509560
-5.738404	-5.735208	-4.674318	-3.508122
-5.731692	-5.729455	-4.674398	-3.505725
-5.727777	-5.726898	-4.673039	-3.505725
-5.726578	-5.728416	-4.669524	-3.505485
-5.731452	-5.731612	-4.670642	-3.503247
-5.734729	-5.730973	-4.668964	-3.503407
-5.729695	-5.725460	-4.665928	-3.502528
-5.723382	-5.720506	-4.666487	-3.500771
-5.718748	-5.718029	-4.665209	-3.500531
-5.718109	-5.719227	-4.662332	-3.500211
-5.722104	-5.722343	-4.663451	-3.498294
-5.725220	-5.721864	-4.662093	-3.497814
-5.722663	-5.717390	-4.658257	-3.497015
-5.713794	-5.711157	-4.659535	-3.495976
-5.709079	-5.709239	-4.658018	-3.495097
-5.710278	-5.710837	-4.655381	-3.494059
-5.712755	-5.713474	-4.655700	-3.493659
-5.715551	-5.713075	-4.654582	-3.492461
-5.713394	-5.708680	-4.651785	-3.490703
-5.704844	-5.701329	-4.651945	-3.490463
-5.698612	-5.699411	-4.650267	-3.490144
-5.700449	-5.702367	-4.649707	-3.487586
-5.704685	-5.703326	-4.648189	-3.487666
-5.705244	-5.703326	-4.646671	-3.487107
-5.703726	-5.699571	-4.645632	-3.485030
-5.696374	-5.692699	-4.644594	-3.484790
-5.689343	-5.689582	-4.642117	-3.484550
-5.691181	-5.692539	-4.642596	-3.481993
-5.696295	-5.695256	-4.640439	-3.481833
-5.696694	-5.693338	-4.638361	-3.481833
-5.694457	-5.689982	-4.638601	-3.480076
-5.687904	-5.684069	-4.637083	-3.478957
-5.681512	-5.679994	-4.634206	-3.479197
-5.681912	-5.682950	-4.634686	-3.477519
-5.687345	-5.686626	-4.633727	-3.476240
-5.689183	-5.684948	-4.630530	-3.476240
-5.685268	-5.680793	-4.630451	-3.475841
-5.678716	-5.676239	-4.629811	-3.473044
-5.673761	-5.671844	-4.626775	-3.473044
-5.672563	-5.673841	-4.626855	-3.472804
-5.677517	-5.677517	-4.626695	-3.470807
-5.680553	-5.676478	-4.623978	-3.470168
-5.675759	-5.671364	-4.623499	-3.469768
-5.668727	-5.667049	-4.622700	-3.467770
-5.664493	-5.663374	-4.620462	-3.466732
-5.663214	-5.664732	-4.619584	-3.466412
-5.666890	-5.668568	-4.618944	-3.464974
-5.671284	-5.667609	-4.617506	-3.464015
-5.667130	-5.662096	-4.615748	-3.463615
-5.658180	-5.656822	-4.614150	-3.462816
-5.655064	-5.654584	-4.614150	-3.461298
-5.654744	-5.656023	-4.612392	-3.460659
-5.657781	-5.658340	-4.610634	-3.459940
-5.661856	-5.658579	-4.610155	-3.458661
-5.658659	-5.653545	-4.608557	-3.457942
-5.649630	-5.647153	-4.606639	-3.457223
-5.645715	-5.645236	-4.606719	-3.456264
-5.645875	-5.646994	-4.605201	-3.454826
-5.649391	-5.648831	-4.602724	-3.454906
-5.652187	-5.648991	-4.602724	-3.454027
-5.649630	-5.645076	-4.601605	-3.452029
-5.641720	-5.637645	-4.599208	-3.451950
-5.635807	-5.635247	-4.598649	-3.451071
-5.636846	-5.638364	-4.598169	-3.449153
-5.640681	-5.640121	-4.595293	-3.449233
-5.642439	-5.639402	-4.594893	-3.448274
-5.640121	-5.636526	-4.594014	-3.446037
-5.633010	-5.629334	-4.592336	-3.446117
-5.627177	-5.625898	-4.590658	-3.445797
-5.627017	-5.628695	-4.590179	-3.443560
-5.632690	-5.631093	-4.588501	-3.443719
-5.634049	-5.630213	-4.587302	-3.442920
-5.630693	-5.627337	-4.586264	-3.440603
-5.624620	-5.620705	-4.584506	-3.441003
-5.618148	-5.616710	-4.583387	-3.440124
-5.618308	-5.619906	-4.582348	-3.437886
-5.623741	-5.623102	-4.581470	-3.438366
-5.624780	-5.621025	-4.579951	-3.436768
-5.621903	-5.618148	-4.578753	-3.435569
-5.615032	-5.612474	-4.577714	-3.435729
-5.608719	-5.607840	-4.576196	-3.434131
-5.609039	-5.611276	-4.575157	-3.432373
-5.614313	-5.613993	-4.574358	-3.432453
-5.615271	-5.611835	-4.572440	-3.431175
-5.612235	-5.608559	-4.571881	-3.429497
-5.605922	-5.602806	-4.570683	-3.429577
-5.599210	-5.598971	-4.568605	-3.428458
-5.599770	-5.601768	-4.568046	-3.426620
-5.604804	-5.604484	-4.567007	-3.426780
-5.605603	-5.602966	-4.564690	-3.425342
-5.603365	-5.599290	-4.564370	-3.423903
-5.597293	-5.593617	-4.563012	-3.424623
-5.590261	-5.589942	-4.561094	-3.422545
-5.590900	-5.592019	-4.560455	-3.422066
-5.596174	-5.595535	-4.559256	-3.421426
-5.597053	-5.593937	-4.557099	-3.419908
-5.595056	-5.590581	-4.556619	-3.419908
-5.588344	-5.584748	-4.555660	-3.419589
-5.582351	-5.581552	-4.554302	-3.416872
-5.582510	-5.583549	-4.552784	-3.417990
-5.586346	-5.586026	-4.552304	-3.416233
-5.588823	-5.584988	-4.549987	-3.413356
-5.585627	-5.581632	-4.549108	-3.414874
-5.577956	-5.574999	-4.547750	-3.413756
-5.573002	-5.572043	-4.546791	-3.410879
-5.572682	-5.574280	-4.545992	-3.411678
-5.576198	-5.576677	-4.544314	-3.410480
-5.579474	-5.576198	-4.543914	-3.407443
-5.576358	-5.572522	-4.542077	-3.408482
-5.568287	-5.565411	-4.540319	-3.407683
-5.563653	-5.562614	-4.540079	-3.404727
-5.563813	-5.565091	-4.538561	-3.405925
-5.566929	-5.567169	-4.536004	-3.404727
-5.570205	-5.566769	-4.536084	-3.402250
-5.567888	-5.563094	-4.534805	-3.403049
-5.559738	-5.555902	-4.532728	-3.402329
-5.554704	-5.553585	-4.532488	-3.400172
-5.555263	-5.556062	-4.531050	-3.400172
-5.558379	-5.557261	-4.528413	-3.399453
-5.561096	-5.557261	-4.528173	-3.397775
-5.558619	-5.554304	-4.527295	-3.397775
-5.551348	-5.547432	-4.524737	-3.396017
-5.546074	-5.544636	-4.524498	-3.395857
-5.545834	-5.547432	-4.523859	-3.394898
-5.550389	-5.548951	-4.521621	-3.392821
-5.551667	-5.548631	-4.520902	-3.392901
-5.549030	-5.545515	-4.520103	-3.391862
-5.542558	-5.538483	-4.518106	-3.389625
-5.537364	-5.535127	-4.517067	-3.390184
-5.535606	-5.537764	-4.516428	-3.389145
-5.540561	-5.540561	-4.514750	-3.386508
-5.543197	-5.539681	-4.513631	-3.386908
-5.539442	-5.536166	-4.512432	-3.385949
-5.532730	-5.529613	-4.511394	-3.383712
-5.527776	-5.526737	-4.510115	-3.384431
-5.526178	-5.528095	-4.508357	-3.383233
-5.530892	-5.531052	-4.507638	-3.381075
-5.533849	-5.530812	-4.506440	-3.381475
-5.530253	-5.526497	-4.503803	-3.380915
-5.523301	-5.520105	-4.503803	-3.378678
-5.519146	-5.517788	-4.503004	-3.378678
-5.517788	-5.518507	-4.500127	-3.378039
-5.521543	-5.521463	-4.500287	-3.376441
-5.524979	-5.521703	-4.499408	-3.375722
-5.522023	-5.517229	-4.496531	-3.375082
-5.514352	-5.510996	-4.496212	-3.373884
-5.509637	-5.508519	-4.495573	-3.373564
-5.509558	-5.509797	-4.492776	-3.371966
-5.512914	-5.512354	-4.492217	-3.370847
-5.514911	-5.512274	-4.491897	-3.370448
-5.513073	-5.508838	-4.489979	-3.368770
-5.506122	-5.501966	-4.488780	-3.368450
-5.500049	-5.499809	-4.487662	-3.369010
-5.500288	-5.501088	-4.486543	-3.365813
-5.505163	-5.503325	-4.484945	-3.365494
-5.505562	-5.502846	-4.483347	-3.365813
-5.503644	-5.499569	-4.482628	-3.362777
-5.498051	-5.492938	-4.481270	-3.362617
-5.490620	-5.489422	-4.479352	-3.363257
-5.490541	-5.491260	-4.479033	-3.360140
-5.496373	-5.495015	-4.477514	-3.359661
-5.496693	-5.493736	-4.475836	-3.360060
-5.493976	-5.490301	-4.475277	-3.358063
-5.488863	-5.485426	-4.474238	-3.356704
-5.482230	-5.480632	-4.471921	-3.357184
-5.480712	-5.482310	-4.471521	-3.355426
-5.486545	-5.487024	-4.470882	-3.353748
-5.488383	-5.485027	-4.468485	-3.353988
-5.484068	-5.481031	-4.467206	-3.352789
-5.478395	-5.476477	-4.467606	-3.351111
-5.473600	-5.472003	-4.465049	-3.350472
-5.471283	-5.472003	-4.464170	-3.349913
-5.476557	-5.477276	-4.463691	-3.348634
-5.478874	-5.476078	-4.461933	-3.347356
-5.475039	-5.470884	-4.459696	-3.346797
-5.468966	-5.466888	-4.459775	-3.345998
-5.464412	-5.462574	-4.457858	-3.344719
-5.462174	-5.462893	-4.456180	-3.344160
-5.466888	-5.467208	-4.455301	-3.343600
-5.470325	-5.466969	-4.454342	-3.342002
-5.467048	-5.462014	-4.452504	-3.341523
-5.459777	-5.456820	-4.451306	-3.340884
-5.454504	-5.453784	-4.450507	-3.339685
-5.454343	-5.454024	-4.448429	-3.338327
-5.457939	-5.457860	-4.448110	-3.338486
-5.460576	-5.457860	-4.446591	-3.336809
-5.458498	-5.454104	-4.445313	-3.335370
-5.451627	-5.448111	-4.443715	-3.335450
-5.445394	-5.444275	-4.443235	-3.334172
-5.445874	-5.445874	-4.442117	-3.332494
-5.449470	-5.449150	-4.440758	-3.332494
-5.450588	-5.448511	-4.439320	-3.331695
-5.449549	-5.445394	-4.438361	-3.329537
-5.442358	-5.438602	-4.437243	-3.329777
-5.435486	-5.434527	-4.435405	-3.328499
-5.435646	-5.437084	-4.435165	-3.327140
-5.440440	-5.439721	-4.433647	-3.326741
-5.440680	-5.438203	-4.431250	-3.325542
-5.439721	-5.436365	-4.431170	-3.323784
-5.433568	-5.429893	-4.430131	-3.324184
-5.426776	-5.424779	-4.427495	-3.323225
-5.426857	-5.427576	-4.427495	-3.321707
-5.431331	-5.430692	-4.425817	-3.321307
-5.431651	-5.428454	-4.423339	-3.320189
-5.431251	-5.427815	-4.423180	-3.318830
-5.424859	-5.421023	-4.422141	-3.318910
-5.417987	-5.415030	-4.419744	-3.317791
-5.418386	-5.418706	-4.419824	-3.316273
-5.422621	-5.421902	-4.418305	-3.316433
-5.423181	-5.419985	-4.416228	-3.314915
-5.422542	-5.419186	-4.416148	-3.313796
-5.415830	-5.411834	-4.414310	-3.313317
-5.408878	-5.407040	-4.412472	-3.311879
-5.409118	-5.410236	-4.412552	-3.310840
-5.412714	-5.412873	-4.411034	-3.310121
-5.414311	-5.411115	-4.408477	-3.309002
-5.412793	-5.409757	-4.409037	-3.307324
-5.406241	-5.402725	-4.407119	-3.307324
-5.399609	-5.398251	-4.405041	-3.305806
-5.399369	-5.400807	-4.405601	-3.304927
-5.403204	-5.403125	-4.403443	-3.304288
-5.404243	-5.402485	-4.401685	-3.302929
-5.403844	-5.400009	-4.401925	-3.302450
-5.396732	-5.392977	-4.399768	-3.301651
-5.390660	-5.389621	-4.398409	-3.299973
-5.390180	-5.391219	-4.397690	-3.299893
-5.394095	-5.393776	-4.395613	-3.298695
-5.396013	-5.394016	-4.394175	-3.296777
-5.394335	-5.390420	-4.394015	-3.297736
-5.386904	-5.384027	-4.392097	-3.296058
-5.382909	-5.380672	-4.391138	-3.293900
-5.380991	-5.381391	-4.390019	-3.295818
-5.383868	-5.384027	-4.388022	-3.293821
-5.387464	-5.385306	-4.387862	-3.290864
-5.385306	-5.381630	-4.386184	-3.292462
-5.377236	-5.374439	-4.384107	-3.290704
-5.373880	-5.371722	-4.384426	-3.288067
-5.372042	-5.372122	-4.382269	-3.289745
-5.374199	-5.374599	-4.379951	-3.288147
-5.378355	-5.376677	-4.380751	-3.285351
-5.376437	-5.372521	-4.378194	-3.286150
-5.368846	-5.364611	-4.375957	-3.285111
-5.364611	-5.362453	-4.376915	-3.283273
-5.363013	-5.363492	-4.375237	-3.283593
-5.365889	-5.365090	-4.372121	-3.282554
-5.369245	-5.367487	-4.373719	-3.280317
-5.367727	-5.363652	-4.371082	-3.280796
-5.360136	-5.355742	-4.368206	-3.279997
-5.354463	-5.353824	-4.369404	-3.278479
-5.353904	-5.354702	-4.367806	-3.277201
-5.357739	-5.356700	-4.365089	-3.276801
-5.359097	-5.358058	-4.365728	-3.276162
-5.357979	-5.354942	-4.363411	-3.274484
-5.351746	-5.347751	-4.361574	-3.273125
-5.345514	-5.344395	-4.362213	-3.273525
-5.344235	-5.345274	-4.360055	-3.271128
-5.348390	-5.348390	-4.358697	-3.270009
-5.349829	-5.347991	-4.358138	-3.270249
-5.347991	-5.345034	-4.356060	-3.268891
-5.342237	-5.338722	-4.355821	-3.266893
-5.336325	-5.334487	-4.354462	-3.267452
-5.333928	-5.335206	-4.351825	-3.266174
-5.338881	-5.339121	-4.352225	-3.264017
-5.340959	-5.339201	-4.350787	-3.264736
-5.338962	-5.335126	-4.347910	-3.263457
-5.333368	-5.329692	-4.348469	-3.261300
-5.327935	-5.325538	-4.346472	-3.262099
-5.325378	-5.325458	-4.343835	-3.261539
-5.329932	-5.330172	-4.344954	-3.259622
-5.332170	-5.330731	-4.343036	-3.259142
-5.330572	-5.326177	-4.339680	-3.257784
-5.324339	-5.320504	-4.340559	-3.256985
-5.318426	-5.316349	-4.339200	-3.256346
-5.317946	-5.316828	-4.336244	-3.255227
-5.320504	-5.320344	-4.337283	-3.254588
-5.322261	-5.321862	-4.335605	-3.253309
-5.322501	-5.317787	-4.332569	-3.251951
-5.314830	-5.311155	-4.333527	-3.251232
-5.308198	-5.307799	-4.331769	-3.250992
-5.308278	-5.308598	-4.329772	-3.248515
-5.311554	-5.311234	-4.329772	-3.248515
-5.312193	-5.311874	-4.328014	-3.248276
-5.312593	-5.308678	-4.326496	-3.245799
-5.306520	-5.301966	-4.325857	-3.245958
-5.298690	-5.297891	-4.323859	-3.245719
-5.299009	-5.298929	-4.323299	-3.242043
-5.302525	-5.301886	-4.322261	-3.243402
-5.303084	-5.301966	-4.319784	-3.243002
-5.303564	-5.299089	-4.319384	-3.240605
-5.297651	-5.293256	-4.318426	-3.240046
-5.290140	-5.288462	-4.315229	-3.239886
-5.289421	-5.289341	-4.315948	-3.237888
-5.293816	-5.293736	-4.315070	-3.237489
-5.294535	-5.292697	-4.311394	-3.237329
-5.294295	-5.289980	-4.311793	-3.235491
-5.288542	-5.285026	-4.311074	-3.234133
-5.281990	-5.279033	-4.307478	-3.234133
-5.280152	-5.280471	-4.307798	-3.233653
-5.283987	-5.284866	-4.307319	-3.231496
-5.286624	-5.284707	-4.304682	-3.230937
-5.284946	-5.280551	-4.304122	-3.230617
-5.278234	-5.275597	-4.303244	-3.229099
-5.273040	-5.270883	-4.301166	-3.227900
-5.270963	-5.271043	-4.300527	-3.228140
-5.273839	-5.275597	-4.299648	-3.226062
-5.277435	-5.276237	-4.297890	-3.224784
-5.275757	-5.271442	-4.296612	-3.224624
-5.268006	-5.265849	-4.296212	-3.223346
-5.264011	-5.262094	-4.294694	-3.221907
-5.262013	-5.262094	-4.293335	-3.221428
-5.263532	-5.265529	-4.291578	-3.220309
-5.268006	-5.267207	-4.290859	-3.219510
-5.267287	-5.262413	-4.289500	-3.218631
-5.259217	-5.256021	-4.287423	-3.218312
-5.254742	-5.252985	-4.287183	-3.217193
-5.253304	-5.253623	-4.285904	-3.215515
-5.255142	-5.255621	-4.283667	-3.215675
-5.258098	-5.257779	-4.283428	-3.214796
-5.258578	-5.253943	-4.282389	-3.212399
-5.250827	-5.246912	-4.279752	-3.212479
-5.245234	-5.243396	-4.280072	-3.211760
-5.244434	-5.244674	-4.278553	-3.209842
-5.246273	-5.246273	-4.276476	-3.209922
-5.248829	-5.248110	-4.275836	-3.209363
-5.249468	-5.244754	-4.274638	-3.207045
-5.242197	-5.237962	-4.272081	-3.206965
-5.235885	-5.233568	-4.271602	-3.206646
-5.234686	-5.235565	-4.270803	-3.204169
-5.237722	-5.237643	-4.269125	-3.204089
-5.240200	-5.238602	-4.268405	-3.203689
-5.239800	-5.235805	-4.266488	-3.201692
-5.233887	-5.229253	-4.265130	-3.201532
-5.226935	-5.224298	-4.264251	-3.200813
-5.225497	-5.226216	-4.263132	-3.198975
-5.228693	-5.229173	-4.261774	-3.198815
-5.231171	-5.229493	-4.260655	-3.198016
-5.230931	-5.226935	-4.258817	-3.196099
-5.224618	-5.220543	-4.257779	-3.196019
-5.217587	-5.215030	-4.256979	-3.194580
-5.216388	-5.217507	-4.255621	-3.193542
-5.219105	-5.220623	-4.254902	-3.193542
-5.221342	-5.220863	-4.252984	-3.191944
-5.221023	-5.217667	-4.252185	-3.190106
-5.215509	-5.211434	-4.251067	-3.189946
-5.208398	-5.206080	-4.249309	-3.188987
-5.206400	-5.207758	-4.248590	-3.187309
-5.209517	-5.210795	-4.247631	-3.187069
-5.212473	-5.211594	-4.245473	-3.186031
-5.211514	-5.208078	-4.244914	-3.184513
-5.206080	-5.202005	-4.243795	-3.184033
-5.198809	-5.196492	-4.241797	-3.183074
-5.197531	-5.197850	-4.241238	-3.182435
-5.200567	-5.201127	-4.239720	-3.181876
-5.204083	-5.202245	-4.238042	-3.180198
-5.203284	-5.198330	-4.236844	-3.179798
-5.197131	-5.192816	-4.235805	-3.179079
-5.190579	-5.187942	-4.234127	-3.177241
-5.189220	-5.188821	-4.233328	-3.177881
-5.191138	-5.192337	-4.232369	-3.176123
-5.196012	-5.193456	-4.230611	-3.174205
-5.194654	-5.189540	-4.229093	-3.175643
-5.186903	-5.183787	-4.228454	-3.173805
-5.182189	-5.179552	-4.227175	-3.170849
-5.179952	-5.180431	-4.226057	-3.172447
-5.180591	-5.183068	-4.224698	-3.170689
-5.186903	-5.185066	-4.224139	-3.167813
-5.185385	-5.180830	-4.221901	-3.169651
-5.177635	-5.173639	-4.221262	-3.167813
-5.172601	-5.170843	-4.220463	-3.164856
-5.170843	-5.171082	-4.218706	-3.166454
-5.171002	-5.172760	-4.216708	-3.165256
-5.177315	-5.175397	-4.216948	-3.162619
-5.176356	-5.171642	-4.215110	-3.163578
-5.168126	-5.163811	-4.212633	-3.162299
-5.163252	-5.160775	-4.213192	-3.160142
-5.161893	-5.161973	-4.211594	-3.160781
-5.162852	-5.163491	-4.208558	-3.159503
-5.167806	-5.166368	-4.208957	-3.158065
-5.167646	-5.162852	-4.207998	-3.157745
-5.160135	-5.155101	-4.204563	-3.156706
-5.153823	-5.151506	-4.205122	-3.155987
-5.152944	-5.153264	-4.204163	-3.154948
-5.154702	-5.154782	-4.201366	-3.153430
-5.159017	-5.156859	-4.201286	-3.153750
-5.158218	-5.153503	-4.199529	-3.151992
-5.151825	-5.146552	-4.197771	-3.150074
-5.144714	-5.141917	-4.197291	-3.150713
-5.142477	-5.144235	-4.196412	-3.149275
-5.145194	-5.146312	-4.194814	-3.146399
-5.150707	-5.147431	-4.193376	-3.147837
-5.147830	-5.144474	-4.192657	-3.147198
-5.142237	-5.137682	-4.191538	-3.143682
-5.135765	-5.133448	-4.189620	-3.144960
-5.132728	-5.134406	-4.188342	-3.143682
-5.135285	-5.137283	-4.188022	-3.141285
-5.141917	-5.138721	-4.186424	-3.142164
-5.138881	-5.134406	-4.184107	-3.141365
-5.132728	-5.128414	-4.184107	-3.138728
-5.127295	-5.124418	-4.182589	-3.139207
-5.124019	-5.124818	-4.180352	-3.138248
-5.125777	-5.127694	-4.180192	-3.136331
-5.132329	-5.129612	-4.179393	-3.136091
-5.130171	-5.125297	-4.176916	-3.135132
-5.123300	-5.118985	-4.176436	-3.133694
-5.117626	-5.115069	-4.175717	-3.133694
-5.115869	-5.115869	-4.173000	-3.132416
-5.116588	-5.118026	-4.172681	-3.131297
-5.123060	-5.120663	-4.171962	-3.130817
-5.121622	-5.116668	-4.169485	-3.129139
-5.114910	-5.109716	-4.168606	-3.127941
-5.107798	-5.105880	-4.167807	-3.128420
-5.106440	-5.106919	-4.166288	-3.126263
-5.108198	-5.108917	-4.164850	-3.125224
-5.113631	-5.110754	-4.163732	-3.125704
-5.112432	-5.107079	-4.162293	-3.123067
-5.106360	-5.100846	-4.160855	-3.122907
-5.098529	-5.096372	-4.159816	-3.122907
-5.096931	-5.097411	-4.159017	-3.120430
-5.099888	-5.100447	-4.156940	-3.119951
-5.105082	-5.101486	-4.155422	-3.120111
-5.103164	-5.097890	-4.155182	-3.117793
-5.097490	-5.093016	-4.153584	-3.117713
-5.090299	-5.087183	-4.151906	-3.117234
-5.087343	-5.088142	-4.151746	-3.115156
-5.090539	-5.092217	-4.150548	-3.114118
-5.096611	-5.092297	-4.147991	-3.113958
-5.092776	-5.088541	-4.147351	-3.112679
-5.087662	-5.084146	-4.146872	-3.111721
-5.081510	-5.078553	-4.144635	-3.110682
-5.077354	-5.078553	-4.143676	-3.109324
-5.079752	-5.083108	-4.143436	-3.108604
-5.087263	-5.083427	-4.141358	-3.107086
-5.083507	-5.078953	-4.139840	-3.106687
-5.077594	-5.074159	-4.139521	-3.105888
-5.072081	-5.068885	-4.137363	-3.104369
-5.068405	-5.068725	-4.136085	-3.103810
-5.070403	-5.072960	-4.135845	-3.103570
-5.078154	-5.073998	-4.134407	-3.101493
-5.075277	-5.069284	-4.132329	-3.101094
-5.068485	-5.064410	-4.130971	-3.101173
-5.062812	-5.059776	-4.130012	-3.099416
-5.060575	-5.059776	-4.128414	-3.098616
-5.062013	-5.063211	-4.127695	-3.098616
-5.068885	-5.065129	-4.126256	-3.096938
-5.067127	-5.061054	-4.124739	-3.095420
-5.060015	-5.055141	-4.123380	-3.096139
-5.053224	-5.050906	-4.122741	-3.094781
-5.052105	-5.051306	-4.121222	-3.092384
-5.053064	-5.054742	-4.120104	-3.092863
-5.058817	-5.055301	-4.118426	-3.091505
-5.058018	-5.052505	-4.117707	-3.089268
-5.051226	-5.046591	-4.116588	-3.089987
-5.043076	-5.040599	-4.114910	-3.088309
-5.042117	-5.042996	-4.114111	-3.086711
-5.043555	-5.045233	-4.113072	-3.086311
-5.048829	-5.044754	-4.110995	-3.085193
-5.047710	-5.044115	-4.110516	-3.083834
-5.041637	-5.037083	-4.109237	-3.083595
-5.033567	-5.030531	-4.106840	-3.082636
